image,x1,y1,x2,y2
593-1-3-28-Z134_C-0000007.jpg,684.9220511160398,400.757805940352,983.0144004445328,803.2609367213751
625-1-3-29-Z134_B-0000007.jpg,577.359309949373,585.360211194738,1426.8699766460218,856.2027204683736
633-2-4-30-Z148_A-0000029.jpg,627.505094628585,378.16888300015734,1241.698587317216,698.0413013480996
033-1-1-02-Z17_B-0000011.jpg,914.4000239121286,353.86407793352475,1143.0984411741556,922.8638782861987
249-2-1-13-Z57_A-0000005.jpg,816.4309450827146,469.5225989191155,1082.9635399893712,905.4591008550242
049-1-1-03-Z17_B-0000011.jpg,925.3144229085822,365.0752278299708,1132.2454186489708,939.0318935874262
281-2-1-14-Z57_B-0000027.jpg,788.1976408707469,321.13347292730685,995.7124840585809,916.1169382067103
033-1-1-02-Z17_D-0000015.jpg,849.9803683632298,281.85448609292513,1041.300044812654,915.7750110837975
626-1-3-29-Z134_E-0000027.jpg,474.37334361829255,496.34339670209516,1389.6632766723633,798.8327479480129
121-1-1-05-Z36_D-0000005.jpg,792.6779124611303,215.64556443769683,1065.8165871469598,957.4243768069306
209-2-1-11-Z36_A-0000011.jpg,940.2843778384358,514.6155563781136,1214.7676907715045,906.0285335465481
146-1-1-06-Z36_A-0000013.jpg,859.3551059773094,351.9226324401403,1173.8141738741022,940.5946423662336
313-2-1-15-Z57_D-0000019.jpg,798.4016042006642,294.5108992488761,1073.4631663874577,881.6180036883605
554-1-2-26-Z134_C-0000009.jpg,644.7958076627631,551.7396534195071,1439.496893255334,780.8217235536952
186-1-1-08-Z36_A-0000007.jpg,927.7653347818475,482.2354010374923,1250.3765141336542,912.8797634181224
281-2-1-14-Z57_D-0000001.jpg,815.6278534939414,210.92182993496718,1041.7066097259521,893.2811367550962
186-1-1-08-Z36_C-0000023.jpg,758.6117219924927,428.8798145714559,1127.7846419183832,922.8504033621988
545-1-2-25-Z134_D-0000023.jpg,567.8158709877416,536.3754387748869,1205.9362130416066,852.5760296928255
209-2-1-11-Z36_B-0000003.jpg,852.6113806900225,511.1089519293685,1155.2450806843608,905.3789856716206
049-1-1-03-Z17_A-0000029.jpg,924.7965566735518,292.2297349023192,1114.7640293522884,867.7588979272467
049-1-1-03-Z17_A-0000029.jpg,356.7770418367888,414.1219234388126,474.34340602473213,691.948355381426
314-2-1-15-Z57_A-0000019.jpg,810.4863889593827,324.4422509442819,1070.669960222746,908.0087994627262
314-2-1-15-Z57_A-0000029.jpg,780.2591303775185,536.0233276925588,1087.2926963003058,902.6146652039728
474-1-2-21-Z134_B-0000021.jpg,688.146693330062,295.2414006386933,1144.8621225357056,781.0639168635796
249-2-1-13-Z57_A-0000015.jpg,798.5053896903992,504.4598368123958,1087.236558889088,900.9308602151117
594-1-3-28-Z134_C-0000029.jpg,662.5976642809416,476.305348765301,1339.1924165424548,799.1812060204776
562-1-3-27-Z134_C-0000017.jpg,664.8100617057398,464.6181347907373,1383.0146643989965,810.5772845584311
049-1-1-03-Z17_D-0000013.jpg,750.0254495520339,655.6091568344518,1216.942750529239,925.8381418177956
121-1-1-05-Z36_D-0000031.jpg,748.0924024079976,192.01938198585262,992.0247007671156,929.6232038187353
194-2-1-09-Z36_E-0000027.jpg,771.1861489948474,286.8695030949618,944.3685360958702,946.5342679541363
553-1-2-26-Z134_A-0000021.jpg,904.9600982666016,447.8793705921424,1284.0558905350535,748.4393767777242
177-1-1-07-Z36_E-0000027.jpg,784.2203732540733,324.95101926750255,982.3416167811343,940.0195866705554
218-2-1-12-Z36_B-0000025.jpg,860.4734382503912,458.4293884352634,1145.5683997430299,919.6528605410927
561-1-3-27-Z134_D-0000009.jpg,561.1315546537701,475.4907566289369,1302.5911060132478,858.0237949855233
641-2-4-31-Z148_A-0000007.jpg,614.4882841172972,149.88403037582574,1128.0481602957373,730.0580718054582
506-1-2-23-Z134_B-0000017.jpg,670.7018566131592,506.1617195547412,1372.638164821424,795.0805891873805
210-2-1-11-Z36_E-0000003.jpg,761.4407639754446,287.7795112878085,956.8940283122815,942.6709545168438
250-2-1-13-Z57_C-0000027.jpg,826.767921886946,488.3742846156422,1100.529686338023,909.8114422277401
050-1-1-03-Z17_D-0000003.jpg,879.7860175684878,294.08433664394056,1060.3218540392425,914.9324489777025
474-1-2-21-Z134_D-0000015.jpg,648.9450193706311,232.60870877849428,1112.3784436677631,764.8659990257338
081-1-1-04-Z17_D-0000021.jpg,767.1334407204076,325.4689970612526,1009.9003390262002,946.2001497651402
593-1-3-28-Z134_E-0000031.jpg,594.8839277970164,301.5137658483888,1279.2150788558156,692.1346166396611
561-1-3-27-Z134_E-0000011.jpg,584.0628568749679,315.7210945298798,1268.078629845067,756.6398477083758
593-1-3-28-Z134_A-0000017.jpg,827.1871044761256,366.54525553709584,1321.099927801835,787.8509257576967
329-2-1-16-Z57_D-0000027.jpg,946.0555548416941,222.02081059154705,1171.4496712935597,867.843791748348
554-1-2-26-Z134_B-0000017.jpg,692.9561049059818,525.4791461950854,1206.31497069409,795.5103340744972
217-2-1-12-Z36_B-0000013.jpg,850.3924168411055,399.85716179797527,1148.1877648830414,913.569993345361
545-1-2-25-Z134_B-0000013.jpg,637.507004988821,502.39563975875313,1332.370141681872,799.8204023332189
194-2-1-09-Z36_B-0000013.jpg,906.068030909488,266.43226818426655,1081.4838409423828,913.3740585062064
050-1-1-03-Z17_B-0000015.jpg,909.9299373752192,573.952069439386,1145.720921252903,943.2182811122192
641-2-4-31-Z148_C-0000023.jpg,752.8146141453794,247.32542426178338,1418.1470790662265,836.5773016606506
050-1-1-03-Z17_E-0000025.jpg,706.8825139497457,458.56056920791923,932.4439791629188,918.4732584733712
514-1-2-24-Z134_A-0000019.jpg,699.5982663254988,445.15695272307653,1287.7542012616207,752.3270343322503
546-1-2-25-Z134_B-0000023.jpg,638.8856205187346,505.8071553099312,1337.6390015451532,800.7055281318331
002-1-1-01-Z17_D-0000027.jpg,784.4648009852359,292.5224599712773,1006.6865429125334,924.4070229404851
282-2-1-14-Z57_C-0000031.jpg,848.2051939713328,257.32060218327916,1066.3728362635563,910.1589999779274
474-1-2-21-Z134_C-0000011.jpg,684.8742882201547,322.36763176165124,1096.0282811993047,776.2535710083811
210-2-1-11-Z36_B-0000015.jpg,855.2966474231921,479.5620978741269,1212.0512535697535,921.3522791627206
281-2-1-14-Z57_C-0000007.jpg,841.2111222116571,253.04158389960466,1071.7211994371917,910.2852895659836
049-1-1-03-Z17_A-0000003.jpg,912.3076155311182,303.85689012314145,1089.3459192075227,861.2476086145952
049-1-1-03-Z17_A-0000003.jpg,354.92851683967996,417.6246428489685,476.12073521865045,690.6849411286806
201-2-1-10-Z36_C-0000015.jpg,830.3152385510897,185.1634963993963,1059.0056509720653,935.6944704251854
178-1-1-07-Z36_E-0000001.jpg,756.4709171495939,303.3060488457742,977.8122891877827,928.3425817481781
281-2-1-14-Z57_E-0000017.jpg,868.1694090993781,209.38127407117898,1068.0127776296515,902.7402918981878
001-1-1-01-Z17_D-0000003.jpg,836.6146449038857,296.2521580018496,1038.5689243517425,896.182917858425
202-2-1-10-Z36_A-0000007.jpg,960.3687376725047,283.15476342643564,1176.0454468978078,915.0532709885583
201-2-1-10-Z36_A-0000001.jpg,960.0706597378379,297.3011107978068,1141.941886199148,917.8674143709635
506-1-2-23-Z134_E-0000025.jpg,552.1413419121191,464.132029792588,1283.8509607315063,797.6856374720994
562-1-3-27-Z134_A-0000025.jpg,851.1709213256836,427.47467825287265,1330.7785696732371,795.4995901333658
313-2-1-15-Z57_D-0000007.jpg,811.7589027003238,294.9818221675722,1080.4721470883017,882.8897125313156
474-1-2-21-Z134_D-0000019.jpg,637.4616261532432,511.45478711904656,1356.0185864097193,772.2638787819367
329-2-1-16-Z57_A-0000025.jpg,789.7302261151766,358.58021557331085,1071.279320465891,922.4428709243473
634-2-4-30-Z148_C-0000011.jpg,773.4585872449373,314.6983400693066,1341.1859833566768,841.7818261526132
593-1-3-28-Z134_A-0000021.jpg,887.0059565493934,380.7854398673303,1299.261703491211,783.4088803219953
186-1-1-08-Z36_C-0000005.jpg,776.2726050929019,210.05102628547897,1110.2996966713354,911.4349772388998
178-1-1-07-Z36_A-0000029.jpg,928.1335725282368,286.4582699498064,1125.9826333899246,929.4429861597324
178-1-1-07-Z36_A-0000029.jpg,1608.0903860769774,437.9918044491818,1648.75923363786,540.9697854205181
250-2-1-13-Z57_C-0000001.jpg,844.0159335889315,486.7363081323473,1060.2629199780915,916.2340143009235
513-1-2-24-Z134_B-0000003.jpg,680.0224896481162,522.1030128276661,1401.8363179658588,789.615723118186
202-2-1-10-Z36_C-0000011.jpg,765.1052269182707,194.82508308009093,1119.612361004478,925.2479496755099
194-2-1-09-Z36_A-0000031.jpg,953.6346365276135,287.59042158722883,1156.0701641283538,922.5422804371308
146-1-1-06-Z36_E-0000011.jpg,654.091457567717,398.38134041350133,989.5185470581055,979.977636301988
218-2-1-12-Z36_C-0000015.jpg,791.3201163317027,404.60154669849504,1097.2962568308176,921.1380794330647
002-1-1-01-Z17_C-0000013.jpg,797.9063264947189,295.3449693047686,1116.3400961223401,908.5931241316231
209-2-1-11-Z36_C-0000023.jpg,814.5333947633442,226.92832560915693,1055.77795480427,889.9462999481902
033-1-1-02-Z17_D-0000017.jpg,819.9585417697305,317.8252646327018,1070.2131015376042,896.2769435424552
178-1-1-07-Z36_B-0000015.jpg,748.3440489518016,300.31111342342274,1008.289119318912,919.856718449216
001-1-1-01-Z17_D-0000017.jpg,836.5991893567538,290.09080877037417,1053.1125038548519,914.5068844721505
329-2-1-16-Z57_B-0000017.jpg,804.8131310312372,449.8545854499465,1043.7207743996069,933.9178976730296
553-1-2-26-Z134_A-0000025.jpg,898.8876764397871,449.655953402582,1288.618342750951,745.5562014877796
330-2-1-16-Z57_C-0000011.jpg,836.9226287540636,318.3980036409278,1105.196862722698,856.8390145427302
001-1-1-01-Z17_C-0000007.jpg,785.2899772242496,283.276523610479,1121.7299049778987,900.4371401432314
186-1-1-08-Z36_C-0000027.jpg,785.2609182658949,201.37539027552853,1099.6093639574553,916.8132782766693
049-1-1-03-Z17_A-0000017.jpg,935.3463378705478,326.40587421232146,1127.9431026860289,872.9116054232184
049-1-1-03-Z17_A-0000017.jpg,353.89190874601667,419.84265853699884,476.6972471538343,688.4297415535701
209-2-1-11-Z36_A-0000025.jpg,968.13584879825,284.2821959288497,1160.9132194519043,917.050362401887
641-2-4-31-Z148_E-0000027.jpg,526.7926750998748,315.77215805453693,1274.959162379566,899.9103246648845
082-1-1-04-Z17_E-0000001.jpg,741.4986005582308,345.2978922505128,943.922640398929,921.2292379768271
545-1-2-25-Z134_D-0000001.jpg,568.7376406318263,536.3723459055549,1207.250956234179,853.5658609553386
562-1-3-27-Z134_B-0000029.jpg,693.289869208085,483.8317662948056,1255.8814098960474,851.1914279429536
210-2-1-11-Z36_C-0000025.jpg,818.7260687978644,208.93100620884647,1055.0300608183206,908.0469210994871
562-1-3-27-Z134_C-0000029.jpg,662.1598313984117,496.4086850752172,1391.9899207667302,794.032119506676
186-1-1-08-Z36_C-0000013.jpg,757.1929459822805,262.6861476231562,1120.8126158463328,924.2506188507143
146-1-1-06-Z36_D-0000015.jpg,724.5209402787059,209.94321694107433,916.2309204904657,945.2417557216003
634-2-4-30-Z148_D-0000005.jpg,739.2003430818256,298.8991863868738,1393.6603907534952,899.9869872629642
329-2-1-16-Z57_B-0000005.jpg,808.5666049154181,457.0520845526143,1040.9015811117072,934.5806572625512
506-1-2-23-Z134_B-0000007.jpg,672.3912763595581,443.6636908568049,1373.3265999743812,792.2285241692473
546-1-2-25-Z134_A-0000025.jpg,740.6109448483118,447.10799323688997,1347.9076254995246,764.8907808900665
209-2-1-11-Z36_E-0000003.jpg,697.1113812296014,528.7114661147721,983.5208626797324,936.3764251376454
217-2-1-12-Z36_B-0000021.jpg,876.8797475413272,414.1539314389228,1159.9087376343577,912.3945450312211
194-2-1-09-Z36_D-0000031.jpg,706.3337968525133,197.69161858056722,939.5012283325195,957.9936357548363
545-1-2-25-Z134_D-0000031.jpg,568.2795614945261,536.3035273395086,1204.985052409925,853.1080066059765
505-1-2-23-Z134_C-0000021.jpg,624.9451762751529,602.8655818398846,1444.5004628833972,780.2089266890758
249-2-1-13-Z57_A-0000027.jpg,794.1231945313906,499.9108396862682,1086.3485389634182,901.4380924795803
033-1-1-02-Z17_C-0000005.jpg,845.5134893718517,261.4637740270088,1127.4393834565815,906.2186302401518
545-1-2-25-Z134_E-0000015.jpg,656.4207477318614,462.77565651034047,1266.143487754621,759.6462609030699
506-1-2-23-Z134_A-0000023.jpg,690.6231654317755,433.30335763528154,1347.0063987531157,747.2698549632179
121-1-1-05-Z36_B-0000005.jpg,796.8351143284848,292.3301919588917,1054.8541621158,903.551543943192
506-1-2-23-Z134_A-0000019.jpg,704.5613886180677,450.978279129455,1344.0496008019697,749.1153222479319
210-2-1-11-Z36_B-0000017.jpg,876.9493103027343,275.0799056377851,1107.98290051912,911.8948341396294
209-2-1-11-Z36_E-0000019.jpg,699.9794438010769,525.1610297827344,977.6775892157304,936.0939633297293
002-1-1-01-Z17_A-0000017.jpg,948.0552871603716,296.3230691144341,1155.4409551620483,869.6255665390116
002-1-1-01-Z17_A-0000017.jpg,312.62149007696854,402.9185129153101,416.1947370830335,495.5410227336382
002-1-1-01-Z17_A-0000017.jpg,515.8438715495562,442.4821812620288,664.4355369555324,640.9558392433744
281-2-1-14-Z57_C-0000011.jpg,848.0468529149106,293.89589077940104,1063.3495933131169,920.3598148532604
217-2-1-12-Z36_B-0000015.jpg,880.0470045993202,405.6394294531722,1155.437189905267,913.8048883645158
050-1-1-03-Z17_D-0000025.jpg,827.3357517468302,344.8885057003875,1068.0601857210459,919.5503401599433
121-1-1-05-Z36_D-0000009.jpg,740.4517244037829,197.71950469597385,966.4076433683697,959.17882017007
313-2-1-15-Z57_C-0000013.jpg,780.6638055098684,293.86675648391247,1121.875232897307,911.4545097907908
177-1-1-07-Z36_E-0000007.jpg,745.4641545446295,478.7645519877734,986.150554606789,988.843742750193
593-1-3-28-Z134_B-0000005.jpg,702.4435434843365,418.0683008306905,1157.5311710959986,814.7999443192231
121-1-1-05-Z36_E-0000017.jpg,799.1190448560213,311.36979403072286,1112.9761776171233,969.9095749972684
562-1-3-27-Z134_C-0000025.jpg,660.365848039326,490.8083643627009,1393.485113947015,794.7322849007813
178-1-1-07-Z36_A-0000017.jpg,911.717476091887,304.9398471179761,1170.9534404152319,974.6659725590755
546-1-2-25-Z134_A-0000021.jpg,739.1622794301885,445.9093738661,1347.8766300803736,765.4460156787383
122-1-1-05-Z36_B-0000021.jpg,783.3047382455125,319.29642469083007,1060.55824455462,898.2974826152388
545-1-2-25-Z134_A-0000001.jpg,744.2795231467799,441.65600897058056,1342.226404892771,765.5120784867751
545-1-2-25-Z134_A-0000013.jpg,742.7212685032896,440.8731158861988,1343.7982418662625,765.891732220587
513-1-2-24-Z134_A-0000005.jpg,655.203528153269,297.5923344826228,1236.7660361842106,710.769876443634
202-2-1-10-Z36_A-0000017.jpg,960.5758998268527,281.3882499109758,1220.534594686408,920.4707441714248
218-2-1-12-Z36_A-0000023.jpg,938.188260291752,476.67942613363266,1187.9813901374214,913.7994852662086
249-2-1-13-Z57_C-0000013.jpg,821.5907092470871,465.0512390387686,1105.4596584094197,918.4630286693573
185-1-1-08-Z36_B-0000029.jpg,857.5239010861046,255.3429037763884,1096.5493041590641,915.7578465695444
202-2-1-10-Z36_E-0000019.jpg,738.6382725364284,296.9529742198555,954.3109883760152,935.4751119605804
553-1-2-26-Z134_E-0000031.jpg,558.001285352205,420.1943981510243,1238.5310946012796,758.8166338028876
554-1-2-26-Z134_E-0000027.jpg,554.2476955213045,410.5499209816519,1232.2899687917609,763.3804875965182
193-2-1-09-Z36_B-0000007.jpg,912.7951526641846,264.3285333404415,1121.8992368798506,914.3290263806518
642-2-4-31-Z148_E-0000027.jpg,528.157050264509,338.26820190211663,1225.839616091628,938.2113269892963
185-1-1-08-Z36_E-0000027.jpg,711.5301945334986,297.8677357458755,947.4998263308877,931.9620793155933
562-1-3-27-Z134_A-0000017.jpg,842.365174544485,389.1072940610742,1316.541095532869,777.9137011793883
281-2-1-14-Z57_E-0000019.jpg,846.519419017591,379.8583089285775,1107.915823083175,891.5573301832927
121-1-1-05-Z36_D-0000013.jpg,724.8623476530375,217.2599807146348,1035.7836733366312,939.0346828024639
049-1-1-03-Z17_D-0000015.jpg,790.6872774425307,649.89405268117,1209.5802211761475,925.1467620699029
281-2-1-14-Z57_D-0000021.jpg,834.2840104354055,208.71060189447897,1057.1164331938091,900.1541163419422
474-1-2-21-Z134_C-0000019.jpg,672.7982380515651,490.00491436963017,1442.5911682530452,780.5048744321655
194-2-1-09-Z36_B-0000015.jpg,907.3327024359451,269.5089657016491,1189.3716581244216,915.5098304662266
193-2-1-09-Z36_A-0000025.jpg,961.7111175938657,277.4875658201543,1244.5685727972734,923.4121212441669
626-1-3-29-Z134_A-0000001.jpg,678.4822790246262,509.6908148554595,1392.4418946316366,836.2298806501848
626-1-3-29-Z134_C-0000015.jpg,560.6229972839355,628.9249908051601,1493.1579961274801,798.2853263547938
217-2-1-12-Z36_B-0000009.jpg,887.0954824748792,398.15032704488226,1153.1998353255422,915.1944780702654
505-1-2-23-Z134_E-0000031.jpg,591.5526065073515,473.75317386106445,1285.8568867884185,783.3973074194632
633-2-4-30-Z148_B-0000005.jpg,700.4732699143259,306.8466639518738,1365.4364851901405,780.9713101387024
178-1-1-07-Z36_B-0000023.jpg,893.8235430968435,319.6431120289,1098.972174242923,911.5833128910317
625-1-3-29-Z134_E-0000029.jpg,477.86000904284026,477.8564167532481,1394.0586993568822,792.7997816981454
282-2-1-14-Z57_B-0000027.jpg,787.9421244169536,322.96245420841797,992.9539278933877,914.582493967916
330-2-1-16-Z57_E-0000023.jpg,887.3611058686909,244.6602089114879,1170.572960502223,915.9482293419147
506-1-2-23-Z134_D-0000031.jpg,542.7565715187475,555.852857188959,1331.6275496231883,877.7464953966831
033-1-1-02-Z17_A-0000011.jpg,927.4254196568539,307.6574804202506,1164.119805787739,846.1868530276574
033-1-1-02-Z17_A-0000011.jpg,398.138556417666,422.08106056640025,480.3788685171227,555.5768545991496
002-1-1-01-Z17_A-0000001.jpg,945.9990150050113,291.7695586775478,1145.4190665797184,870.7916621314852
002-1-1-01-Z17_A-0000001.jpg,233.16544344550684,396.9343738630414,316.3916832522342,489.9402617329829
313-2-1-15-Z57_B-0000031.jpg,758.208747662996,340.34098671847266,1012.8820790742575,924.499074130466
122-1-1-05-Z36_A-0000007.jpg,765.9157080399362,334.4766246213724,1041.329076666581,971.7057744256759
474-1-2-21-Z134_A-0000003.jpg,659.1074263422113,458.72988675770006,1255.8040726812262,753.8404587695474
201-2-1-10-Z36_B-0000023.jpg,887.6806158768504,266.0086592208398,1073.6903541966487,913.0773401927007
194-2-1-09-Z36_C-0000015.jpg,835.3861879047595,183.78507911766835,1074.297318709524,922.3768058929005
633-2-4-30-Z148_B-0000019.jpg,711.0000725796348,280.01479506884743,1359.7174508948074,790.2596449185359
314-2-1-15-Z57_A-0000003.jpg,811.5369249645032,257.0304608227391,1054.5172796751322,913.0007318564152
034-1-1-02-Z17_C-0000003.jpg,841.4323425292969,268.07988018581744,1141.744778281764,932.223380717792
545-1-2-25-Z134_E-0000019.jpg,653.5386458196139,478.57931863320505,1271.1748985240336,758.193099137984
329-2-1-16-Z57_D-0000005.jpg,714.913158416748,351.7183895644389,1071.073936663176,922.7226847567057
218-2-1-12-Z36_D-0000019.jpg,614.6189599288136,422.6614728805265,966.1634987278989,961.5347778091304
185-1-1-08-Z36_D-0000003.jpg,587.4534627010948,279.9550091592889,939.3331567864669,949.5078797089426
513-1-2-24-Z134_C-0000009.jpg,689.7916512740285,545.2627860950796,1421.3400168167918,799.9084448735966
